1.0,1525255017789,1.819615390896797,0.4075457982718945,-5.544054460525513,0.0,0.0,0.0,
0.0,1525255018000,0.0,0.0,0.0,38.63609873227648,-9.15253275074917,5.0,
1.0,1525255018693,-0.1962887909263372,-1.775788307189942,0.7043373823165894,0.0,0.0,0.0,
0.0,1525255019000,0.0,0.0,0.0,38.636111263221714,-9.152531325825633,5.0,
1.0,1525255019597,-3.950978863239288,-0.8289430379867554,-0.8414835557341577,0.0,0.0,0.0,
0.0,1525255020000,0.0,0.0,0.0,38.63612287215761,-9.152529649444997,5.0,
1.0,1525255020500,4.98207255601883,-1.8209518700838092,0.2406884089112282,0.0,0.0,0.0,
0.0,1525255021000,0.0,0.0,0.0,38.636132762803356,-9.152528895073713,5.0,
1.0,1525255021404,-2.5536177337169645,-0.6713599920272828,-1.8848153352737433,0.0,0.0,0.0,
0.0,1525255022000,0.0,0.0,0.0,38.636142485811035,-9.152530571454346,5.0,
1.0,1525255022308,1.6060538440942767,1.621149691939354,-4.9163409113883985,0.0,0.0,0.0,
0.0,1525255023000,0.0,0.0,0.0,38.63615241836629,-9.152535432958183,5.0,
1.0,1525255023212,-5.807130575180054,0.3780816309154034,-1.8427054345607758,0.0,0.0,0.0,
0.0,1525255024000,0.0,0.0,0.0,38.63616004589818,-9.152542389937818,5.0,
1.0,1525255024116,0.4677160568535328,-1.091860197484493,-1.7981287717819208,0.0,0.0,0.0,
0.0,1525255025000,0.0,0.0,0.0,38.636166793330226,-9.152550688021957,5.0,
1.0,1525255025019,19.10076427459717,1.3570252180099491,0.7068817600607873,0.0,0.0,0.0,
1.0,1525255025923,-4.714651715755463,1.8806673139333732,0.7742642164230348,0.0,0.0,0.0,
0.0,1525255026000,0.0,0.0,0.0,38.63617316357664,-9.152559991934478,5.0,
1.0,1525255026827,4.142995232343674,-2.3307008326053618,1.065632596611977,0.0,0.0,0.0,
0.0,1525255027000,0.0,0.0,0.0,38.6361796595516,-9.152570217856347,5.0,
1.0,1525255027731,9.540792548656462,-0.7652852579951287,-0.8975044786930085,0.0,0.0,0.0,
0.0,1525255028000,0.0,0.0,0.0,38.636187412812035,-9.152580443778216,5.0,
1.0,1525255028635,-3.3449147582054137,-4.438011622428895,-0.9623909667134286,0.0,0.0,0.0,
0.0,1525255029000,0.0,0.0,0.0,38.636197890191,-9.152588741862356,5.0,
1.0,1525255029538,2.861688160896302,4.640628117322922,-3.4999767184257515,0.0,0.0,0.0,
0.0,1525255030000,0.0,0.0,0.0,38.63620811611287,-9.152592178442656,5.0,
1.0,1525255030442,-0.2450676161795855,-2.474730414152146,0.4348588868975639,0.0,0.0,0.0,
0.0,1525255031000,0.0,0.0,0.0,38.63621708474926,-9.152591004976212,5.0,
1.0,1525255031346,-1.27401893734932,-1.056594714522362,-0.23104791007935996,0.0,0.0,0.0,
0.0,1525255032000,0.0,0.0,0.0,38.636225676200006,-9.152581198149502,5.0,
1.0,1525255032250,3.122979480028153,-4.620940166711809,3.9449778497219086,0.0,0.0,0.0,
0.0,1525255033000,0.0,0.0,0.0,38.63623238172254,-9.152567200371204,5.0,
1.0,1525255033154,-4.537511563301087,-1.647701263427735,-0.1052358709275723,0.0,0.0,0.0,
0.0,1525255034000,0.0,0.0,0.0,38.6362391291546,-9.152550017469704,5.0,
1.0,1525255034057,2.817622900009155,-1.6611018329858782,-2.521423947811127,0.0,0.0,0.0,
1.0,1525255034961,-2.406896793842316,-2.674378383159638,-0.5436186775565148,0.0,0.0,0.0,
0.0,1525255035000,0.0,0.0,0.0,38.636245583220045,-9.152531493463695,5.0,
1.0,1525255035865,2.167086690664291,-2.246247234940529,-3.4354247152805333,0.0,0.0,0.0,
0.0,1525255036000,0.0,0.0,0.0,38.63625182773791,-9.152513556190907,5.0,
1.0,1525255036769,2.920349258184433,-2.2300982087850567,1.056504905223846,0.0,0.0,0.0,
0.0,1525255037000,0.0,0.0,0.0,38.636263897678475,-9.152490925052344,5.0,
1.0,1525255037673,-3.0566321671009065,-2.6188958048820496,-0.9730506002902986,0.0,0.0,0.0,
0.0,1525255038000,0.0,0.0,0.0,38.63627751827113,-9.152467707180561,10.0,
1.0,1525255038576,4.844993776082993,-5.094655156135558,0.285725873708725,0.0,0.0,0.0,
0.0,1525255039000,0.0,0.0,0.0,38.6362893367546,-9.1524482611652,10.0,
1.0,1525255039480,-3.0848241090774535,-2.095421352982521,-1.423139464855194,0.0,0.0,0.0,
0.0,1525255040000,0.0,0.0,0.0,38.63629801202438,-9.152436107405602,10.0,
1.0,1525255040384,1.8852018803358082,-1.330851575732231,-5.914951968193054,0.0,0.0,0.0,
0.0,1525255041000,0.0,0.0,0.0,38.63630354408048,-9.152426887312114,10.0,
1.0,1525255041288,3.6630902647972112,-4.326203864812851,0.19954613037407398,0.0,0.0,0.0,
1.0,1525255042192,-4.4906349062919615,-3.547599011659623,-0.8559174433350564,0.0,0.0,0.0,
0.0,1525255043000,0.0,0.0,0.0,38.63631473392121,-9.152410291143834,30.0,
1.0,1525255043096,4.214894658327103,-4.7746235907077805,0.09195433519780637,0.0,0.0,0.0,
1.0,1525255043999,-3.024005836248398,-2.8467719316482536,-2.8123946845531456,0.0,0.0,0.0,
0.0,1525255044000,0.0,0.0,0.0,38.636320140248756,-9.152400987231314,30.0,
1.0,1525255044903,2.8388655006885535,-0.9981577023863794,-6.27195488214493,0.0,0.0,0.0,
0.0,1525255045000,0.0,0.0,0.0,38.63632743250452,-9.15238757618624,30.0,
1.0,1525255045807,1.330360764265061,-3.9822996735572813,0.07880424596369268,0.0,0.0,0.0,
0.0,1525255046000,0.0,0.0,0.0,38.63634717188648,-9.152383133777557,30.0,
1.0,1525255046711,-1.4617653489112847,-4.001826405525208,-0.7763086557388307,0.0,0.0,0.0,
0.0,1525255047000,0.0,0.0,0.0,38.636357858813035,-9.152369219818294,30.0,
1.0,1525255047615,3.8631301820278168,-5.57291259765625,-0.2233013287186623,0.0,0.0,0.0,
0.0,1525255048000,0.0,0.0,0.0,38.63636259458832,-9.152358826258359,30.0,
1.0,1525255048518,-3.884774953126908,-2.8149154782295227,-2.422524926066399,0.0,0.0,0.0,
1.0,1525255049422,1.0710562750697141,4.455998307466507,-2.046994572877884,0.0,0.0,0.0,
1.0,1525255050326,-0.398168320208788,-1.51284873187542,1.0958446636796,0.0,0.0,0.0,
0.0,1525255051000,0.0,0.0,0.0,38.63638061568014,-9.15235396475452,30.0,
1.0,1525255051230,-1.472041869163513,-0.4812902942299843,-2.2635599851608283,0.0,0.0,0.0,
0.0,1525255052000,0.0,0.0,0.0,38.63639934923373,-9.152362598114788,30.0,
1.0,1525255052134,2.009258019924164,-3.4566582620143884,0.7882589876651764,0.0,0.0,0.0,
0.0,1525255053000,0.0,0.0,0.0,38.63658810969315,-9.152480363854348,10.0,
1.0,1525255053037,-4.0708866894245155,0.3812646768987179,-3.8689425230026253,0.0,0.0,0.0,
1.0,1525255053941,2.0936088114976883,3.1856736719608314,-4.591279441118241,0.0,0.0,0.0,
1.0,1525255054845,0.8066505447030068,-1.3213782280683521,0.007541627460159362,0.0,0.0,0.0,
0.0,1525255055000,0.0,0.0,0.0,38.63656505945943,-9.15244675242263,10.0,
1.0,1525255055749,-1.778630223870278,-0.5714480236172677,-2.7953861176967614,0.0,0.0,0.0,
0.0,1525255056000,0.0,0.0,0.0,38.63655089404307,-9.152410877877056,10.0,
1.0,1525255056653,3.1630852460861214,-2.720781022310257,-0.9400856226682665,0.0,0.0,0.0,
0.0,1525255057000,0.0,0.0,0.0,38.6365441047015,-9.152379697197258,10.0,
1.0,1525255057557,-4.765377175807953,0.026240136753767733,-4.631049335002898,0.0,0.0,0.0,
0.0,1525255058000,0.0,0.0,0.0,38.636543140782635,-9.152349941440999,10.0,
1.0,1525255058460,2.8598020195961,1.427500838041306,-7.075505399703981,0.0,0.0,0.0,
0.0,1525255059000,0.0,0.0,0.0,38.63654138058297,-9.152320269503774,10.0,
1.0,1525255059364,6.177582395076753,-4.410579043626786,1.40202639400959,0.0,0.0,0.0,
0.0,1525255060000,0.0,0.0,0.0,38.636537650636065,-9.1522859875198,10.0,
1.0,1525255060268,-4.244512742757799,0.5610419005155564,-0.9885893613100052,0.0,0.0,0.0,
0.0,1525255061000,0.0,0.0,0.0,38.63653899174057,-9.15225380101162,10.0,
1.0,1525255061172,2.932769227027893,0.9139895230531692,-5.417785799503328,0.0,0.0,0.0,
0.0,1525255062000,0.0,0.0,0.0,38.63654628399632,-9.152233516805946,10.0,
1.0,1525255062076,-0.6114947564899922,-2.2105469435453418,-1.4449407815933233,0.0,0.0,0.0,
1.0,1525255062979,-1.99536167383194,-0.9513121500611306,1.3571402907371521,0.0,0.0,0.0,
0.0,1525255063000,0.0,0.0,0.0,38.63655529454223,-9.15221608244735,5.0,
1.0,1525255063883,5.871319544315338,-0.6015643306076527,-0.07786378562450409,0.0,0.0,0.0,
0.0,1525255064000,0.0,0.0,0.0,38.636564891821365,-9.152201665573894,5.0,
1.0,1525255064787,-4.087988424301148,0.667911022901535,-1.7941914737224578,0.0,0.0,0.0,
0.0,1525255065000,0.0,0.0,0.0,38.6365752853813,-9.152187332519473,5.0,
1.0,1525255065691,2.262461975216866,7.892830181121828,-3.8061569154262536,0.0,0.0,0.0,
0.0,1525255066000,0.0,0.0,0.0,38.636585301755595,-9.152173670017303,5.0,
1.0,1525255066595,2.462119728326797,-2.753150337934494,-1.209566600620747,0.0,0.0,0.0,
0.0,1525255067000,0.0,0.0,0.0,38.63659846134357,-9.152160761886416,5.0,
1.0,1525255067499,-4.258579361438752,-0.6312739402055739,-3.028415983915328,0.0,0.0,0.0,
0.0,1525255068000,0.0,0.0,0.0,38.63661141138397,-9.152148440488755,5.0,
1.0,1525255068402,2.8549444317817687,3.946750670671463,-2.298977121710777,0.0,0.0,0.0,
0.0,1525255069000,0.0,0.0,0.0,38.63662423569582,-9.152137376376569,5.0,
1.0,1525255069306,-2.781911218166352,0.7995225340127946,-1.433519375324249,0.0,0.0,0.0,
